EventName,Distance_GPc,Coal_Time,Coal_Phase,Declination,RightAscension,Inclination,Mass1,Mass2,Spin_a1,Spin_a2,cos_t1,cos_t2,Polarization
GW360808,1.879752772375196,502.75773835021243,2.322407612363826,0.9155784868715466,3.5506914907589415,0.06557048121815855,32.645458929526974,29.817923968718837,0.11924241611720854,0.33613059891563,-0.6182309624865886,0.4003793780931339,5.647558177643002
GW360808,1.9439146892118613,182.14394725105765,3.8369493489504967,-0.017659300558141577,5.6253567242902065,3.0850901226209646,14.462290702962973,14.333694380515396,0.6273791035833589,0.4465606330218642,-0.7907001927645617,-0.6579567258544645,5.6118459031311705
GW360808,2.1756979618527845,880.2018014622138,1.003455456102645,-0.5922311259511507,3.9941735250904693,1.544706454866847,39.966695814085185,26.489640686685007,0.17622199121662713,0.15896905566715175,0.27588916803047103,-0.018252083328857138,4.395943833488561
GW360808,0.6709003481667661,316.16483488715517,5.03107879957469,-1.4876892031655717,0.8273907666040715,2.245013513666295,21.931555671478705,17.004646490122564,0.3298047811339115,0.04134925286450036,-0.588266782528971,-0.5750869060508883,0.9581565798828972
GW360809,1.8491044113343138,201.45251849095635,2.255577903373436,1.0018743919420543,2.0422417748861,2.529883268955311,38.28908872430242,36.872962720698055,0.17082765862699917,0.47348623408453117,0.29640573780206414,0.6986868962854116,2.1031783321888526
GW360809,1.8668391580485877,279.47214783119813,1.058469749052967,1.292338489462522,0.9824851804114717,0.6350057286049217,31.4195812933203,23.82238953049878,0.24503888761428547,0.23697840903219825,0.4544111230598207,0.2747842493357394,1.577457189745065
GW360809,1.3136186989156753,395.92084802020725,5.640383276964118,0.32022588447645073,5.667073239569269,2.7892550926773425,28.96929879081625,27.372278420689362,0.016082391675036223,0.053219077093694445,0.8686472372573047,-0.1260722085979894,3.52886906320807
GW360809,0.5812299431792044,65.28277297064533,1.71282952747567,0.18072263588265636,0.8066810345578636,3.008756967999308,15.694534279574821,10.82935686896056,0.09327932273765024,0.38966562804470817,0.4670192069496917,0.8713686245341511,5.542393841606307
GW360809,1.9405313086754634,273.59447903739533,4.996822149944673,-1.042982483303044,5.102611090307327,1.607595733046041,12.997390468708124,10.094647656786776,0.4045927676086749,0.24978601737908301,-0.006408100241825032,0.6891234923661688,2.383239859323778
GW360809,1.4941118694484397,218.2960666940229,1.7481928170488286,-1.256925910140923,1.3819664118337511,1.842370848121283,37.2095744771355,33.889062229489284,0.09716331202797182,0.10686846889214535,0.847416033724144,-0.1082512219235838,5.086522835725344
GW360809,1.9270091029927174,339.00047615407834,4.3859159081754315,0.11237618145706385,6.270487154672397,1.3910817131654736,36.03373400777266,23.472586221894165,0.30814054810419256,0.15075838018361,-0.4380541035969667,0.4026765286679674,4.673936000129408
GW360810,1.388602121301476,855.0974937315455,5.576655241140405,-0.0941088436028037,3.358205361490395,2.2078350149162107,30.396357353699855,20.34846460128164,0.4069990507615779,0.09265984900956847,-0.4375956905075701,-0.19403618206283377,4.214000553535247
GW360810,2.1780653211622276,167.9395527613955,0.8996228256310052,-0.6556254720424192,0.39922776982118924,0.6668484945631097,47.856866054699005,36.3091795324814,0.21472547538016604,0.21685167248044868,0.3390577324943466,-0.24905079552736506,3.133549533602216
GW360810,2.121231038089876,507.74512467846654,4.300052064495205,-0.2073402845481549,0.881874706981277,0.8810739867348149,24.40030666960886,23.22645176738329,0.22507273473936423,0.06585608395954881,-0.8053682090655044,0.4776396293151501,0.6467569877165438
GW360810,1.7850325525662458,484.75950526401414,1.7091227831563274,0.5791723408698695,2.2261372950553944,2.2918933057988027,33.19743923107682,32.37126447246998,0.015164941124324732,0.4387120846321758,-0.7128336395790036,-0.4957029149532268,0.1735431057723317
GW360810,1.7962614575174498,265.60756014350716,0.6082227070308123,-0.7788391666977217,2.966772491971515,0.7773106423392272,18.537211789159112,14.425217526488439,0.1858085154168161,0.31563752971402803,0.06128314703753224,0.26130938663279035,3.8956850507988974
GW360810,1.6285897015052822,816.8245297124249,0.8702945168782487,-0.8815141153330824,3.7205487942881654,2.7441833350055624,16.019234327258506,10.86265986823156,0.08688381508004381,0.4482318312640088,0.8100406024981253,-0.5546439090396298,3.4203932765900333
GW360810,2.17191493951154,291.40839370142345,4.742955135440146,1.3031748578263125,1.2421091510234292,2.0337408073241083,21.081880658688682,14.555160352902364,0.6340592563513784,0.41286219277585706,-0.6451953898316491,-0.7261094266759955,6.03201757045081
GW360810,1.1899317183389795,918.6921417792637,0.9309313849894688,-1.38681602682951,2.0075468048726495,0.8260573010100638,45.3568269784969,42.96242505917346,0.25716290667953445,0.3869168255745378,0.5151632035162874,0.9902417745138042,3.563531952193748
GW360810,2.0892219670282417,282.5593411982993,5.191571417384194,0.6371656280086717,4.820687191712311,1.5041511659774038,19.62425502536792,17.0737003744485,0.02994387010323679,0.22959184353940618,0.10202070559627519,0.8619681776659922,0.5458706779978882
GW360810,1.1496611345701053,647.8137332856198,5.763762805434556,1.5692954264817884,6.212240241072354,2.7912276309941557,40.100928132082025,33.24377387251015,0.1001329668846162,0.1915040326530991,-0.00957608218908873,-0.1785971055021127,5.454880216543622
GW360811,0.16893880018947244,39.781505942612874,6.15601823519633,-0.19310302917597544,4.8532811913775085,2.285626334637084,25.988690864022548,21.33505338767209,0.13813344375236333,0.0873585972998081,-0.7761463957900834,-0.3674653573545814,0.07101252900422624
GW360811,1.90112125729037,47.76936927544073,2.973994828415116,1.2314987436098215,5.1495094728898545,0.2524835318426513,49.858923476418525,40.60298914022012,0.013809396755373127,0.7033252995827995,0.06134826987536368,0.9287378339422951,4.722954862030082
GW360811,1.4491367415233622,580.6786621116318,4.009056567661175,-0.802415413176612,2.566111669958621,0.3001806414789503,26.80926367777495,21.05073389438245,0.012476833425030892,0.24734755440212555,-0.6703258332598491,0.42762437950298127,0.778516203074635
GW360811,2.1526272567701956,183.41208906712058,3.1872112215954234,0.3750498580506667,5.1350683752596895,2.0698327297602996,44.107087743468135,37.70086857268707,0.2945743321698985,0.21989100250788407,0.991730290710302,-0.5750987618398669,0.39451741742429974
GW360811,0.9576566234950755,2.7374863765532442,1.4225244954723932,1.5473367181235544,5.580634315004992,2.665608477946215,49.883452400458175,30.596521992934683,0.15111674032636307,0.0851549649675139,-0.9964955064890509,0.9807003373518054,4.571136917796322
GW360811,0.9016998186173806,58.618303371110954,0.5476921024537373,-1.0614029893403862,1.6893200561238924,1.466436607262375,43.995045163641315,38.22110280573084,0.3022345321779737,0.2206949454874937,-0.055312171799002274,0.7217609298349058,5.977962663848396
GW360811,1.7991802577779097,167.482790179311,2.6594969325097106,-0.7196179170095375,2.263041355870504,0.6920982134058151,42.99904086141447,32.417747205870974,0.10981206830658183,0.2626335956987512,-0.08139907045960515,-0.08727992794782236,2.951758836834565
GW360811,1.2793465827327577,91.89903512241871,5.354496426713897,-0.04491464586472782,1.7423772938299158,0.05265034270777596,38.39570473527364,21.786607062556087,0.1060289190231972,0.12010889055674781,-0.4197623030967077,-0.4462887930030215,2.9502981637764627
GW360811,1.6186843988595554,859.2250132079712,2.4556449283468296,-1.4960485161472261,1.9999247220188143,2.8399492090124605,13.20622701229446,11.231565292017697,0.5761321613537724,0.08198088712758855,0.8254811910838009,0.5093821889903055,2.707694235705336
GW360812,1.5750736918329207,331.87950571753254,1.4927892419535742,-0.4329700484752881,3.8157692585171414,0.9711227252270971,29.69071030117969,22.81221260567433,0.12835849869733743,0.44062871826823835,-0.5685852845827282,-0.6415169534497411,1.030057268767343
GW360812,1.9534426878645608,485.1244190678491,4.710857674840618,-0.9158873031312843,1.0746715976494163,0.7785954763582082,41.64052069472091,29.56230072507186,0.17392789787036708,0.16299347731657823,-0.6746487284662324,0.7379825097735695,5.952771704557015
GW360812,0.6510167855325227,57.46268924506948,5.426248434220483,-0.7755714318800154,5.2016807139943495,0.12761768947309535,15.616963114084827,13.077977556072675,0.1151494987100172,0.3520798340763599,0.9411225187570664,0.4380311843097173,3.1702685501797943
GW360812,1.0806515475625396,860.66834881445,4.004423123162987,-0.2754788189763693,0.6395421590238662,0.21570500668261242,34.85930922080509,30.142242991679396,0.11749898949149348,0.1434407938786392,-0.3433471168397101,0.13705610633943638,1.4530924721205076
GW360812,1.2694968062302128,749.1633387260304,0.7892808938083753,1.1989204692082986,5.269289605810438,2.314992950013912,33.3556710011806,23.649783647049404,0.0851621345800253,0.4946546132161639,-0.8366402758664229,0.08846798573631814,4.04333729718852
GW360812,1.9768363682614891,311.2696969143404,2.0463052432678976,1.0918472618919774,2.4488820250728405,1.3810327889119338,34.47482194044223,29.89264229289842,0.3845377283788014,0.33424061338343863,0.5793839024880745,0.7780162105538492,2.270217633866646
GW360813,1.7300495817786161,886.6350208581362,5.931940625881839,-1.4358352886043613,4.171369196059886,1.0309877405019725,40.431403301831914,32.8300486969632,0.1974639470619606,0.15335048525055284,-0.9082148638392091,-0.8367927912339613,1.274386386814047
GW360813,1.6949505088118626,274.039219297863,3.644817039873795,-0.6215650913807327,0.19016966996302492,1.9117385195724799,32.247751386843795,29.76834317225466,0.11562461128867019,0.020766307175885845,0.8015251229860321,-0.5211395683248321,2.5527765717665085
GW360813,0.9644664907783002,586.9359751822442,3.465553673341417,0.6989615135072316,1.7903403105098425,2.8586998016640073,31.12398680344477,28.460496148603774,0.24101208110590797,0.1560340669096549,-0.86265089238449,-0.8390919335424143,6.11058537344612
GW360813,1.072036412165278,298.26966945081125,2.682500917122724,-0.3977541346936393,2.972725397883946,2.448943421547581,11.576618022288743,7.061882042075983,0.03348109108206765,0.684193744647789,0.686018443090209,0.06875781814983972,3.8260927350766107
GW360813,2.0201542095215648,773.8295636347659,1.0473530766401529,1.0912328981705506,1.056695172118137,1.7723924066969738,49.7489031892452,29.299910427880274,0.159641035830797,0.22773007585393526,-0.7422580301153849,0.8520800137931901,2.430438638439513
GW360814,1.9242289550353495,557.1907145270961,3.532924559817681,0.8816706479708496,0.4129729585095624,1.9337420763619892,49.168871968317816,45.780366718120604,0.4641891698228018,0.037315426169673566,0.20099752065503407,0.918270434603686,5.328038633286063
GW360814,1.3977885209680028,104.78299039545757,5.654578331710065,1.4464765732141052,5.525799533812218,2.578303614790237,24.42090645789009,21.010555556339522,0.13586682972935746,0.00841761782726358,-0.199378565996347,0.2881863443640915,0.7104754429361756
GW360814,1.387186113729574,816.6918143294843,4.446886609760404,-0.9253945079875128,2.289844846316725,1.410028223709768,11.908129184344478,10.493232539752356,0.2442630110960985,0.28347137807503336,-0.9106215185281387,-0.43459894959806555,2.5737170435495282
GW360814,1.1728048300393537,953.90481580757,2.927535550133931,0.1477762529228439,3.558502476068491,0.7514063357641385,44.07011634255767,36.206617080709414,0.026707336529522535,0.08382940186117041,-0.9186022279891196,-0.6610615629266308,5.1198694832261165
GW360814,1.5005473807182568,838.2933245423477,0.6584293951030195,-0.32275116757289024,2.3093411065696974,1.2949679555781266,31.222741431632297,28.071467729082798,0.033446171676378394,0.02049089167848714,0.36878005227273,0.7760409896947139,3.8772589056628806
GW360814,1.216296704902401,314.5812439097988,5.102516831292356,-1.4927779935315326,2.5518801877254877,0.2200023109622512,10.399452724963075,7.930382403147885,0.041951201605144234,0.18674749660489104,0.9804022398794917,-0.1766037681264345,2.7983541543800663
GW360814,1.3688666906243636,929.14986550022,5.898259463449699,-0.023173300195995505,1.566887332274742,2.794564898040027,35.72109606484739,28.81811747053141,0.3001382836279062,0.4087198899902813,0.6037755636019293,0.6131787150700752,6.00254780887705
GW360814,0.7074122128510929,395.1231406597597,5.935628739938904,0.02569902698471238,6.195129376323822,1.9825251052413504,41.67573086523058,39.70180161166337,0.14671487561663255,0.14280482682337217,-0.1871452247059281,-0.6705690894825446,4.988450237870214
GW360815,1.7468732775009148,540.0323598175592,2.554643938867991,1.1660193137200716,0.3033424329387431,2.8975630732471624,37.00783854456911,35.199285797419236,0.3685730111524709,0.14909742565640655,0.9569260542856315,-0.7806706878636009,4.2797650190748024
GW360815,0.6522610514437646,770.246075754699,2.9721847546270137,0.5231226932989461,5.938214054277279,2.3351085586547726,47.619010338600276,44.342818115819306,0.14363900554590614,0.023436548583479766,0.1989992775731667,-0.07964334059889366,6.179769531172745
GW360815,1.2955756440347668,422.7424035805878,0.7742781211374011,-0.4448739615286861,0.9134353113772472,1.4948931990432675,23.248314602158324,19.72642275615663,0.24894304460353747,0.2220512210312586,-0.7047111632662384,-0.03985938394726074,0.05521715203719834
GW360815,1.1003201747254123,861.5371312466847,0.6782748309085208,-0.09307918220488975,0.27858480876376757,2.5910759285325335,39.351533379668176,35.318885728847654,0.36662762716724695,0.49801548514913485,-0.23932823752346516,-0.8001123299359649,0.606519489582185
GW360815,2.026489321795723,714.2820412385405,2.8795133883313526,0.10488239299756819,4.21026017314498,3.070459430773636,41.57368617630505,37.81782138314817,0.015568329467736841,0.15029447529416887,0.3730366822759546,-0.8550367600976015,3.0708320535657356
GW360815,2.042563965061397,666.9929212516046,5.793042878341818,0.3503153688599254,4.977198760226579,1.19043945304202,46.10810537052305,43.94524349766563,0.09921900616155957,0.17327961493267433,0.2927529921277091,-0.5310834357095388,4.6993131821350005
GW360815,1.7318175929268609,301.6758290901239,1.5083248278316201,0.7222496635833306,5.131764093784371,1.9989324213268183,21.380552494561474,12.678717950423762,0.2878418707017104,0.007348009965539082,-0.6511279873447322,0.7847052835749562,4.227572106475333
GW360815,0.7543858831918774,268.18995021108924,0.6010066536214856,0.5604427880942824,0.3547638107105209,0.5079085172711948,24.96104801870562,20.469112318171682,0.16560450562054985,0.23853041946117648,0.19367958674427277,-0.24996074459120454,2.955005266777983
GW360815,1.018082986693148,360.7838527986511,4.161685237117087,-0.22735361637513996,3.2852384066294587,1.3265308930529611,46.59204012886603,44.5210086094029,0.01874080987180668,0.005368824266486438,0.4294139746762293,-0.5061088033644606,0.03221708481604751
GW360815,0.780880249688284,914.0253401732607,1.131156888619785,0.3529102029389637,2.360989983960294,0.43402461585598434,44.807900091382756,42.74870731771107,0.225776493686401,0.40001657833182913,0.5793126409601628,0.25631642415608713,2.4211492150484384
GW360815,1.2537404044223335,379.4297208514368,1.0920570076960043,-1.0672494684750422,2.7324938503666214,1.9004127446010286,38.207382264313864,36.09762248789196,0.3094362122037188,0.2401582708230529,0.22297812903102177,-0.6446260518128851,5.485671139835628
GW360816,1.6966629514047409,513.2355469185864,1.0470617957594501,-1.1657534033951413,2.275951897085794,1.7676921114851576,38.640069578454074,36.06685502609976,0.09450554116357526,0.003545647460910073,0.3697357079834244,0.18161290711504796,2.06044594135091
GW360816,2.1104131493366753,85.82144229081334,2.6892040368877637,-1.4638774951337479,2.9063517510376897,1.0388094124303855,9.278715720337816,7.3338630075558005,0.09485639344672805,0.3687872961620831,0.5756521490431822,0.4502532377729309,3.5952471929000462
GW360816,1.0335128317033435,713.2879908540212,5.213499811674057,0.1748227928251913,5.178456024968118,0.9076604498634476,40.0068379598327,30.02195139703448,0.3816978714636544,0.23579311575153464,0.8215476518093794,0.3976024730494324,0.835560763616306
GW360817,1.218639122033594,761.0608811038175,5.855186697088557,-0.20029474731640762,1.6418285253142197,0.8474195416594232,38.6045653308178,16.637554087802762,0.21811336501112016,0.16719020862463915,0.9847722902639292,-0.507581746496217,3.207782949474777
GW360817,1.8736320967011362,712.225944440578,0.010229187922432116,1.1124651614099799,4.988832857728456,2.7038269112241555,37.87040158419116,29.464642171284748,0.10206813158215677,0.20583348388016948,0.4446831231389319,0.14885920983122397,5.955436652555198
GW360817,1.8002295793504148,134.36312220007486,2.5299553778113824,-1.0954345535253824,4.121614503510017,0.019952061507894345,20.171912034142235,15.283596979229891,0.2573426370702905,0.013969208533763905,0.23129210365893538,-0.8895477076515158,3.4789130364645313
GW360817,1.0850616340762067,309.37542221969363,5.708409901687435,1.1193609910993692,4.903787597262478,0.32328244357101493,44.39246374864767,39.16701887475857,0.06525426028676912,0.01098093263361391,-0.7869603158163203,0.785102247861067,4.065115839287479
GW360817,1.840828393869054,560.3322004707422,4.292722996707409,1.1245136541607526,4.792895212763113,3.086890550657954,15.031580230572823,12.627578036914567,0.047996028976996646,0.21385064094946818,0.20701585688095347,-0.5596961042068913,5.280606467799197
GW360817,2.098646810845194,537.3256264541294,5.654132017857403,-0.3758607429690701,1.858143515389574,0.7727751251144658,9.3256253340565,7.162379817380374,0.12985464335454058,0.24371185670578954,-0.27572989416110233,0.43245883337467345,2.0923475505127502
GW360818,1.1570135849588026,312.18632557081617,4.673468760816555,-1.2763258948772271,0.9351076904690477,1.6432137821361357,17.336448823213036,16.135209921931267,0.23889881783538247,0.047411896852107394,0.13374589482555765,0.5183512156776464,1.3446269876544672
GW360818,1.3973564866661914,937.0227049583923,1.1152385076474012,1.379186975456172,1.6443185501963171,2.12432995122163,21.835267208951162,19.521739004443624,0.3853540011430038,0.002535333666200734,0.744772122342684,-0.26792605121249535,1.198573339939321
GW360818,1.5729505885994093,458.90819760987847,5.718953468089835,0.3896706364315743,5.712585456511032,0.7230971466283969,27.095010424589617,21.613099849870636,0.12629118096630498,0.06660946701272599,-0.42472247247259154,-0.9729253032837487,5.410365687758515
GW360818,1.9208526736429634,630.7562594501102,1.9352241726970438,0.5135090695525868,5.983996299013981,0.3796573985959016,22.83862095748168,12.241059562429168,0.0698287634563193,0.025366803484201533,-0.8087700150855789,0.723589887409565,3.5533846841483085
GW360819,1.489951354809606,935.8134939743384,3.3016359665263653,-0.3443650181776059,0.9801552265100968,2.8089638776671126,46.82285541889494,40.506369241537584,0.083541024174454,0.19548978500408903,-0.8545454592978549,0.5852601645962492,1.2368459752402436
GW360819,1.5154680220846426,403.8748327935653,4.217301734157436,-0.07312866549765284,1.6605422638695717,0.47911574779707505,13.918037022499202,11.888383721940826,0.4169419214642188,0.15968607895342346,0.7169787029608734,-0.6215898301910732,2.675028201306597
GW360819,2.065190542847505,568.246610775304,6.159813565374813,-1.1346092297781287,1.112710117615273,1.5612474197989936,46.33966049931333,43.61600450082321,0.3165902247620376,0.463294559711102,0.061855116629976725,0.34564499707250335,5.0798350958794
GW360819,1.812922062731964,572.2726744386288,0.9523397380307881,-0.08622363025878155,2.2003341866655393,1.1433586360012638,15.888264351970811,9.878291868747102,0.021793267538422978,0.12526599034409755,0.07773617228784108,-0.07838223167063829,2.4296150516293484
GW360819,1.9377713602975757,855.186390984611,3.541853018903338,0.10340269632158838,0.7132783620246139,3.00320765060324,26.00928011918675,20.824001000683324,0.46192076017970274,0.2308185483560724,0.6868748715592103,-0.4396390614431802,1.227220451862355
GW360819,1.9850402246783312,209.94007603093368,2.203880688608785,-1.3097393614132713,0.5528461033925157,2.3660206680856786,25.529834103198255,17.86129921391932,0.349327650809203,0.31336959946143844,-0.7836158072864434,-0.7177434073117781,3.1599088864398888
GW360819,2.051009042482942,9.355173935927441,2.018030700982405,0.6074220560462376,5.017395273536499,1.5023141722900994,28.75062329239193,18.983642731968054,0.28237553008030614,0.06929057221941873,0.8063155072182033,-0.8946283232920053,5.28618310703058
GW360819,1.7691935129537146,589.3741765709642,5.456867495660694,0.3223563408391614,4.54500888978366,0.6982315456038475,26.172368270813024,21.856156883841845,0.07614401033742849,0.2876764240075096,0.6620137196291025,-0.4171775418924535,0.9206821083675852
GW360819,1.8043083104224604,793.2007124435944,2.4024378453630164,-1.4530055135768327,2.412131614921951,2.6347301491978086,13.985454846244235,12.454314866759393,0.24901417641854254,0.11304911177686744,-0.275413718797212,-0.9309778813996323,5.161659264723979
GW360819,0.6011774767796498,154.85743665614282,3.7074248091560347,-1.4349746050110115,0.9096392156865867,0.3082447225603655,22.46285007209465,20.395580754116047,0.09188738277230474,0.00399220560785038,0.12195027955249771,-0.916569076908728,2.3305475345692206
GW360820,2.033175453722966,548.875623068405,2.427703728942475,1.2008371801466273,0.4773680338027678,0.22633495876316714,41.802824500013315,35.221659413563536,0.09585541799874384,0.7412278524770568,0.1900753115624958,0.2415487157139743,0.44315684282009277
GW360820,2.1727247571534116,602.4223653164488,2.8258468286093965,-0.2487005741896946,2.239505460337066,0.7377518316053401,8.990200461236673,7.706406488599324,0.32287692062458373,0.06401288155493123,0.3450419643313904,0.6485653209001471,1.6842371165916845
GW360820,1.2383359346881389,136.92156119039157,4.5887942710855,1.08160391470624,0.19335030273407475,0.4988954362219123,32.70219306779363,23.633252719579996,0.2035862769289899,0.06449984393295413,-0.4476939641391431,-0.030073879298630424,5.6818553884099545
GW360820,1.922429172760644,925.1806814258888,3.423831099150441,-1.0698979157433106,0.892000049146808,0.6937490665494263,26.586781491786752,23.62546656806542,0.28538688192719774,0.49454229902611396,-0.2860382170409554,-0.5914679389472869,1.6800448598599467
GW360820,1.7819290491147284,51.39490461366836,3.704958475182648,1.1973807171005482,2.658926113369859,2.8399060773354665,25.618983302982,16.623636850728044,0.17637570042631023,0.17929463817908822,-0.9729604956772259,0.28488621927721836,1.8072402189353916
GW360820,0.2509499520569975,393.68357605653557,2.6419911726183467,-1.387215081266047,1.6447216639146087,0.5836510236467233,26.39665876594665,22.13024556662497,0.032506464658968254,0.036095425009702586,0.32233589265149354,-0.10023417209882879,2.6366427139192656
GW360820,1.7972148974311377,498.08620544885565,1.5219975664162133,-1.3538843121022208,1.9857393201113522,2.603526902119967,49.87819567872691,46.90501199146059,0.36242060795644115,0.1351987563703788,-0.0765399399478413,0.9579266136150689,5.4724384677888755
GW360821,1.9186265076330498,240.35145225764188,3.2774315386447626,0.06599187678073837,0.42373419697810133,0.2684568795746121,32.124389661677945,27.767580262776,0.003376649019625033,0.03998913695120579,0.8260820958162298,0.7177321482962203,4.82727422460453
GW360821,1.5652786716916889,645.6188762925264,5.724727280984948,-0.26063127107595885,1.5228664793771713,1.9505954465489426,36.55326441409122,34.33176246900119,0.01947619275395196,0.06748476274468918,-0.13147077579333744,0.9438798959116584,2.0984304162771594
GW360821,1.9231088864289692,530.2368083083378,5.892212804672577,-0.6884024556204156,2.780585628442007,0.9413324592458692,37.13915117038737,35.2143995094463,0.06443034317607632,0.21779621714726155,0.19942734752928548,0.9445160375048988,3.912258096976323
GW360821,0.7738029721173555,7.804904679224123,2.7034228369163302,-0.545356913107135,3.7344618940537027,1.6776190954965584,11.906848967526418,6.605460727609398,0.10811899207432024,0.09188298263115283,0.28898119407899747,-0.37895816431002227,1.2532864585700567
GW360821,1.5243571777769855,538.2815076502674,3.1109446854945966,0.16610600987659607,2.9592745376683793,3.0251361514981507,26.284002748748005,18.08309769836404,0.3426495694129571,0.054848907581432294,0.6655446081918142,0.2811784292072175,3.4367120246923193
GW360821,1.371623607094874,312.6492580046134,5.427244505397334,-0.8490882479555147,3.8880874143725004,0.9882241920458366,45.46352784803527,38.93304481398372,0.17471880815705793,0.17101903240117236,-0.7204143323440972,0.9382040048484807,3.433276157024909
GW360821,1.5876679974399257,843.4608765192067,1.614539290253968,-0.11570208203957733,5.001940527161571,2.936196493802436,36.195967180395186,20.710199304477335,0.5689024305647241,0.37611073142129947,0.5353701303717282,0.3444619720518703,1.56730406850301
GW360821,1.5830925403793847,298.6209770870014,5.715509846079161,-0.030256222274621214,5.3738514055240865,1.8972476545763282,23.478368809169055,21.646548015453313,0.2471841487287064,0.053168512871350604,-0.35679297205719707,-0.6592190271201026,0.13951604963035893
GW360821,0.8628430169408007,342.7666444592574,2.5890227934186227,-0.6531327625522405,5.250571776989264,1.8594672374213723,15.95935754663141,13.88493932191297,0.5615083117558421,0.09004313857432727,0.13603196586926897,-0.5680896502850089,1.5308336828906952
GW360821,1.7686076432487552,933.7683995780648,0.4154726272813973,-0.40922320858052164,4.421713017868623,2.632686756833825,33.19741879377122,27.94233041945106,0.19735483987433533,0.4860227972119003,0.9980523381546419,0.18468268512295294,1.5332704314881744
GW360821,1.615187517440682,337.9297510862954,1.578655360334453,-1.4687117153123412,5.506567796675916,0.3252302041999871,28.17979517319717,19.942907173596748,0.3197037409857739,0.2755406119236543,-0.015734841632021435,-0.28513573355315375,0.38593866855158626
GW360821,1.2373035597972921,511.3652467844725,4.49285924259684,-0.23101665753239198,0.9708568937207549,0.16761582817687798,10.809526522904987,8.100083988827508,0.37597728228670846,0.06211532730025482,0.7257236866623171,0.47439360357386845,4.096387791108454
GW360821,1.7520956345936514,979.9250708103208,4.259741940027248,1.5158398219680085,3.004813033961184,1.5691056151571166,24.610889322685374,18.647881494873925,0.43167239718953865,0.5795145914035194,0.6227905841646453,-0.6649538698236155,3.436616041388633
GW360821,1.5160089610476544,765.3776432116675,1.2644184536371827,0.5888757712914687,3.4132649115088,2.819356195011115,7.467939381302527,6.83278875271859,0.05069149950972013,0.015601308294109495,-0.40733473688604827,-0.42769060788577384,4.159976227818306
GW360822,1.7465818287143473,179.5127205020597,4.662255420846436,-0.46456475009849596,2.7710208122741435,1.6762473361626786,32.407687701437496,31.071748540882123,0.35388842553293787,0.22898542337437916,0.009521837632723074,0.01362593324091943,4.838977623756932
GW360822,0.6369676952269657,100.97882588773177,0.6077994888612955,-0.840409750886746,1.9598395657408183,1.1855486356809983,26.959965641378872,23.709667368072417,0.1616660967206044,0.4192372800866602,-0.4913178811410711,-0.1518081901735868,4.52264245316608
GW360822,1.9163267174544067,207.32791249208015,3.851657600313473,0.6792503222493571,3.2064497159171355,0.38263014034004916,40.04188283589542,37.21069248766121,0.15145849729815916,0.3784378154722496,-0.6340851553074229,0.9721700610883951,2.586957304123208
GW360822,0.7034497541456708,252.20956904755064,5.737669339335874,1.1787815417056007,4.762127672535546,2.719245005971834,15.33894961490474,13.060566675343855,0.2553675795657956,0.03723094864881715,-0.8316218818633578,-0.22741595352629293,0.7292244251600659
GW360822,1.4649894248783917,544.0607409882947,5.504688338867459,0.15760632296727084,4.202177203636666,2.721332366777235,43.76399621221496,34.51518978774011,0.10372394021165404,0.36362225505294654,-0.24450516764048663,-0.8315796689996455,4.317060901263988
GW360822,2.0831401269019802,777.7521840258987,4.406747042557144,0.21264759591087934,3.695400706573028,2.0186161676354204,12.05645068521868,8.055926855350071,0.02056581430317944,0.677327898300086,-0.02828610852831709,-0.9993359286541282,0.6689494588515408
GW360823,2.043178612689561,37.41683593827283,0.7179503580619593,-0.24646968644807155,1.605360813393838,0.49531217831331553,39.34254042634887,31.39942372539902,0.3064293696221613,0.05485336498110213,0.7474394419663974,0.9360294822086886,6.058727052524757
GW360823,1.2457026474235249,168.8935763675291,1.5112421709198307,-1.5165836362233707,2.2919265523058567,2.0231537365883114,26.957842666281053,25.606139757550743,0.08461724877818846,0.6044486599046479,-0.4898116329901071,0.06755814999009913,0.8657776769304465
GW360823,1.9674615779367421,265.4372055308425,0.3711375566458254,0.45942556291722836,0.06604048967293584,0.9843334561160653,45.832438238208,43.80351856897672,0.34626053627657927,0.3225835872042513,0.3503075711556048,0.8458166993734614,5.625735900225191
GW360823,2.1421441413113342,897.6163374027409,3.0199135516535907,0.9973668621297431,3.221803994399575,1.7322013883161804,32.33283957822426,31.137042208217323,0.056105148566608004,0.24193540272735117,-0.5306040382706789,-0.3098258171813183,2.650505389254968
GW360823,0.5729498178274242,345.40053819619743,2.7604376967325632,0.19366744176712936,3.5498485856283186,3.0928643825704074,45.29056352019027,37.36331200216218,0.16177739658157567,0.19320028543732382,-0.22115598586062235,0.6519848366615578,0.2923036642069015
GW360823,1.9436076688164985,47.22472393736754,1.4741252293241112,0.8978701373129017,5.227611013186995,1.091665304103263,48.34406717193549,36.88368090375638,0.06717748414745717,0.13577686954274473,-0.3407945622935593,-0.5493956852738859,3.04780375392096
GW360823,1.762070233901385,136.1669716159313,4.891457913420891,-0.9709478868770248,1.4851548560808885,0.8054427767434063,23.364584457903966,19.07704603273246,0.11404674268808165,0.09558103525000167,0.137924112501981,0.7222212202457239,0.5481409488852746
