EventName,Distance_GPc,Coal_Time,Coal_Phase,Declination,RightAscension,Inclination,Mass1,Mass2,Spin_a1,Spin_a2,cos_t1,cos_t2,Polarization
GW360118NId183,1.8716620109096638,697.3153093083574,3.157292945674951,1.3120429164881036,4.50140161372712,2.0669879030513414,44.78544351347879,40.25693162289084,0.028950400601978427,0.1733189052379644,-0.4594725101063847,-0.0774434745160984,2.7555763431260685
GW360118NId621,0.858022846062923,244.04123632202902,4.435603711106008,1.1108359540129138,5.499813342247387,0.2336866142153121,32.775560479511896,25.54395117862631,0.02314296714407768,0.21077469380454356,0.49548759984544216,0.38126344471046125,0.17901671348896503
GW360118NId699,1.4750013660522423,914.9918413811702,1.767593222771415,1.4053378939844494,5.808489431163606,2.486618101461466,10.245911275405938,6.082585470438923,0.24669930851621183,0.0162544246798412,-0.28854156426513927,0.5592093856750522,0.1234195815441139
GW360118NId91,1.6825686687565566,984.5087914160262,0.23694714758770466,-0.7869974446939385,5.811023309829874,1.1716257728358455,35.1263507858593,33.322352991042955,0.008236878240894668,0.03865175308838212,0.9091072409349586,-0.9067803850931893,0.09430836499603737
GW360119NId285,1.7838694505254684,267.40034906170473,3.1861678829400897,1.245745685532166,3.1739382501441744,1.3376628531912496,21.4167837812853,17.686200719796823,0.375924780178334,0.029964494124386953,-0.777043156552028,-0.9008190707809243,5.341569097095784
GW360119NId466,2.150348192281008,380.78308810280157,1.5954489168832775,-0.7007363695938027,3.631667165488745,2.6351601473314643,15.692824213859286,10.873466350900584,0.47883474406805465,0.15037936358187884,0.9073520909153167,-0.08678592056793721,1.0193196768506263
GW360119NId519,1.7066434037667984,817.9078882313617,3.927873302722813,-0.764152887284547,5.832173284856309,1.8771141773890598,47.12871309504091,43.37977798095612,0.22266133490745726,0.16370327059137318,-0.43033679579477657,0.08110572972366492,4.32080675080029
GW360119NId534,1.3978578352110653,143.4658138525695,4.562014402910051,-1.2252602798146572,1.0558928106267793,2.9354097415084084,14.511963399114094,11.723451238052691,0.016424117465339394,0.24733489973425193,-0.5847945573252613,-0.5767734071948651,2.1813095591877634
GW360119NId789,1.510704167863374,868.6377181440449,1.364036237387039,0.2774123397280004,1.727052270629582,1.9867873486887475,48.607557284508964,37.86213934988477,0.06853946976964059,0.023864083244645534,0.26238447107980634,0.1834241498397663,3.429154298262612
GW360120NId569,1.2289918823713417,302.05083467735426,2.3377522962492634,0.5093031928358953,4.398896800077203,0.898132420857615,47.50887878364013,37.40422431487695,0.2626089454966144,0.17746780223679587,0.8830610144147776,-0.3665046639267566,3.4576162911552792
GW360120NId611,2.0057494848326596,581.8519703422821,4.495477917928121,1.4529460558431744,2.4433826194007406,2.3891501205203967,11.53567715051403,9.209214032170395,0.3297354961445639,0.2082398428213029,-0.5148648786564147,-0.006320884438862973,2.9902958403241064
GW360120NId691,0.6088734811625044,547.6729486178215,1.240944056088696,-0.6094226491333276,4.252773481568549,0.0436308303886427,43.05603664430348,22.37156835235313,0.08024851331740157,0.05140246829709602,-0.13734812054346343,-0.8076714434804834,4.397715827003285
GW360120NId756,1.723369135351213,973.1814541564871,2.6805808339872264,-0.019616213948298267,4.511536183802965,0.1444990346471744,42.438787677451955,35.978238379325155,0.15384133691805463,0.16746299508567,0.21424434984054685,0.3247364392849582,3.2324167993235142
GW360120NId900,1.816932738171717,298.592149185677,3.549064770295056,-0.12786279637619313,0.980296727154122,1.8434537794021817,11.804132753035557,7.880559950473533,0.7282620042713542,0.21415630154732446,-0.4902816464790436,0.8853493894591361,2.5422146389523506
GW360120NId920,1.8402040078756245,496.277750821027,2.2155921970550803,-1.2730750020776604,3.2944830623663433,1.86281967114864,34.44861464146999,25.698691059551045,0.20961352104980355,0.24547979177247078,0.26035467522155786,0.577410207589736,4.183336961087471
GW360121NId255,2.0174694275763305,19.319052663574922,2.771984392540167,0.8674395196207336,5.966404903611977,3.138635182046807,31.376255953237898,26.01244014630583,0.11438701593468151,0.44422984129220466,0.06457616739838173,0.5924680341792276,2.358294233300175
GW360121NId376,1.3171097879078426,559.1787244871091,0.8692406781259601,-0.1378325943917853,5.636752353409762,1.5154014428696376,18.905075630585074,17.343886621357342,0.23237094029610925,0.09228086656986512,-0.25825317728750813,-0.3591206081090417,2.8070816229176896
GW360121NId529,0.8247571580875233,343.51615153601836,3.6540150723891696,1.1398542978409592,5.3772639885397755,0.03524299959338008,15.414922828654182,12.08374056049507,0.016432357290838362,0.1252355457919562,0.43893776076838464,-0.47961004124080053,4.624371911817487
GW360121NId718,1.1566846149575711,839.4257085525524,5.457823637115867,-1.3241468533895642,3.8234029136597716,1.5302229016055795,10.660186405057285,7.037883509427651,0.2280002793140311,0.22658399251383154,-0.9668651888483899,-0.6313105711039081,0.9158309726531733
GW360121NId916,1.926000735256935,757.8623713304947,1.6156748141077142,-0.4590727922708915,2.5115069480804864,2.029921186582485,31.19858029873012,23.62711469523957,0.1979784942611776,0.14213380217683294,0.8279298949719799,0.7278756417762383,3.549085887837767
GW360121NId992,2.041857350830414,924.7409472243335,0.3371702112564901,0.29307940285491774,0.062199800149533024,0.7625764233425187,45.80529110609673,42.066516555500684,0.09108155251747832,0.4864802335536479,0.42958849782484293,-0.05768303633597083,4.531854753026285
GW360122NId505,1.276115244627958,932.4650258310182,2.5602155571695686,-0.27616325310267875,1.9881238897842866,0.5611317876220424,16.961019206892082,15.4045436772454,0.23635173202327087,0.001314382288661764,-0.9798619635139677,-0.3730577344014233,2.4381947262641623
GW360123NId208,1.4770055386390957,95.01690277296149,1.3003528020415613,-0.8490161721960634,2.533732534440315,2.3058430228075335,9.30555375856648,8.745063556514415,0.1859279426539556,0.17228355323596928,0.3007440951850341,-0.1540726499099063,0.8609124905050615
GW360123NId534,0.9258523044490262,25.074783571329085,2.2144643267555892,1.3021746771488467,4.123166194044171,2.8635973637944536,10.133744495838942,5.119340381023019,0.719615899866525,0.059249753027669605,-0.6120533639997794,-0.30357443190569644,5.1578473530084334
GW360123NId736,2.094649770089978,675.6120132579925,3.964008447036199,-0.2628657075451235,0.018690244973048786,1.4106888314943808,18.770381447581915,16.539160885855345,0.3990990974339204,0.25503452476306887,-0.12571989204777162,-0.5160662624730286,5.565654484204284
GW360123NId943,2.0627831088906774,849.7906500985332,6.251907857824094,-1.4801058391382553,3.8249799265673805,2.8480077146253646,27.667499652721652,26.652859013713687,0.1542365518942249,0.17475014200353137,0.9614970454102304,-0.6482610525561601,2.153979413800058
GW360123NId967,1.70028839496988,432.0458690334604,2.153698264677139,0.0780104139397555,3.187002113550156,2.8061911535675788,8.964936002750317,7.952372913516443,0.06464118994815729,0.29983859541965086,0.8999728063290172,-0.3163700848122538,3.569206037406698
GW360124NId652,0.7992183527148468,814.6947241637961,1.0531845122382981,0.3217761819559881,5.541029046937571,1.2080932182195432,7.269284790103529,5.848981729161479,0.015263410373979602,0.17570555097346457,0.9914442733750903,0.43053538157187954,4.434843777255552
GW360125NId135,1.6139543190617842,915.6384442695256,2.2851824592588197,-0.1882451259357536,3.659940333375489,1.7547929319167461,34.42455831666992,26.167972169769612,0.10541064713720649,0.2165730440813462,-0.9954754240198812,-0.947750825514179,6.041515148161843
GW360125NId169,1.3220055413317708,221.63526813107393,4.485590938031371,0.7060107181795452,3.136223918090584,1.8969912716775552,22.83355320110959,16.89140385135422,0.11761379986680637,0.21594546460658384,0.12072251907280396,0.991884677898697,4.947974432861131
GW360125NId17,1.7793771692123255,526.4255263082159,5.982944354918062,-0.38920900713537443,3.3871394043727494,2.6702927434175705,34.900462831961526,24.243727930715394,0.20162804954281197,0.14205200549413788,-0.023494695394531084,0.8422695369733176,2.769607748598633
GW360125NId515,1.579273980276144,194.69682653418363,6.081896137244751,-1.1033899543199337,4.435626851215175,1.5131523707130567,37.97187074142077,34.88247175137956,0.14047784215961062,0.13697832387093906,0.685400976162776,0.22970511119170733,4.215955340248689
GW360125NId58,1.9743038680912086,892.7683065040331,6.078654538809837,-0.5149422059670821,2.0751609067361927,2.7396357154795097,16.938095828076122,15.792206537410362,0.2192983641057412,0.22558408973774305,-0.3801297370044491,0.36342209996999797,3.462907587933703
GW360126NId31,1.5552257987251932,301.7810150133339,0.6379147178864774,-0.9689057500951018,5.089466870235056,2.4478417966099553,22.56410170463601,17.845432988589955,0.1863833140447425,0.3095272459799854,-0.4462968665621837,-0.5070189411745836,2.888794400346991
GW360126NId398,2.0804459989538975,36.798599008440405,5.781246773944589,-0.285960980967054,4.474918529526485,0.21912229572040676,37.12200105715442,28.420835288108215,0.11697214803473835,0.5969454611999522,-0.8656568866803358,-0.2984976808612086,6.032037321452164
GW360126NId506,1.7051112236035602,939.7382815794091,4.792191652795558,1.4620101037769992,1.6353312063156331,2.271167277340775,26.98569316993168,24.709800617517168,0.0586660423450136,0.4198180865393223,0.5241734185211482,0.5168578057930686,1.8724733038180867
GW360126NId540,1.7777696724814591,383.1289264222103,3.434561788992521,0.7046125375117778,5.260974492532216,1.949092529022969,10.037927404928565,7.249133126868083,0.18542963193460088,0.07429876299859908,-0.6014511542170864,0.6084744529969427,1.4015270713946781
GW360126NId541,1.300654032584182,303.1193876642917,0.7404696535343535,0.829990131148358,5.195991510973753,0.0998974580069866,24.606191162962585,20.56311155765001,0.07113555126480448,0.12156169990192542,0.4803688431733979,-0.7693066650766012,2.2019926250477897
GW360126NId582,1.8481177800068758,542.8894993501261,5.962313622910126,1.00046287993192,2.157918322941574,2.1777411250645664,12.001453775783261,9.246119753761693,0.13487529110807112,0.4150964449023736,0.20105305601644752,-0.2903609541598032,1.993896169790578
GW360126NId624,1.4636599856076198,636.370342379502,5.299467077982862,0.014829188243874691,5.285101147701385,0.9999621224534694,6.96329473243916,5.561312069324102,0.43488879452405815,0.18871242093244295,0.7043972412477388,-0.13654535453501887,1.6367241744501921
GW360126NId812,2.0446350934797817,909.3680143890259,0.05591579521356347,0.27733716466016434,1.4335044038818348,0.7356479272940714,16.95327736320561,12.635113133373022,0.01848528394354007,0.13964270250987657,-0.99079315719871,0.8674926857894655,4.986711890209841
GW360127NId51,1.8533962318800736,827.8388570499629,1.9381192131260727,1.532444816811585,3.0522672368940125,1.711989225117756,33.50049689805222,25.634438049289987,0.23757530463579207,0.21211464405887778,-0.6497559088990011,-0.8342143458552458,4.357579875402099
GW360127NId548,1.3583619021686617,178.44202201968218,3.403376704879772,0.21894720241626175,1.0219574087168923,1.4815143049147146,28.39707884033279,27.30620831699384,0.23352136857735242,0.006279222194168016,0.7887673163726814,0.6410639251284933,3.559051828801245
GW360127NId564,1.770209095373086,373.5137059946467,4.259619282168227,0.43783141483984966,2.78547012468422,1.9818981814857908,10.480574264015178,8.432914564243843,0.4570092216460066,0.04609533555656192,0.8755563802367113,-0.8864363976307189,2.2291623364828244
GW360127NId8,2.1690563355965655,614.9233528806599,2.2280654370280173,1.2275601514218293,1.4514841238633525,1.1518273840176816,19.497420546259722,15.815542037168456,0.03247078625677269,0.29533999795469656,-0.10408017806209788,0.5933809523345811,2.93763421248982
GW360127NId848,1.6771133848554358,726.9398463951305,1.5867116628339455,-1.337803987225603,4.058106870402001,0.04699488102760765,13.807760577107807,12.01456382917541,0.03245526385520853,0.2830104579831084,-0.4251577367019561,-0.8919500601898781,3.516592163515371
GW360127NId993,1.8646465741081952,532.1794241180077,4.198156795650672,-0.5200577797429973,2.506044376630919,1.0716399317428498,35.952856752513775,34.75932612313486,0.13825452260531867,0.13944752281970918,-0.8739120805266594,0.8928020920324337,1.2380962763733514
GW360128NId284,1.9423122024824473,170.8791023495333,5.765409128555169,-0.4972530826652899,2.2996747120638084,1.697386543957575,11.385175556892323,9.108627677043623,0.26033866937874195,0.09938375559293261,-0.6009844393606293,0.9720814904219476,1.6238458369971274
GW360128NId349,2.039079353344896,952.9120907865328,3.5941898890119925,-0.7785721896168029,3.577549944069786,1.5477967343711285,45.51881462710659,39.4733907860931,0.011296581930107158,0.12726412433691436,0.23382340337073648,0.45392947327194066,4.6956297574989785
GW360128NId38,0.6260045195211097,181.44531310543798,1.3418031009847948,0.1530326844982306,5.189760800921052,1.1035274995326578,33.83443991316794,31.69191272090564,0.6354374744157019,0.20563429285322038,0.6830136145436692,0.013131492140440348,0.33684498210678526
GW360128NId479,2.192351798236952,756.7359975396223,0.3426077920922109,-1.136412480612141,3.618121878756011,2.4462674853206936,36.85039221802909,29.75218764804819,0.35552541384237424,0.13380018245675065,0.13399047313349166,0.33594854378704125,5.2164262489348685
GW360128NId495,1.6435742845215808,797.8554718347215,5.361911647244746,0.1459197812194042,4.847235490617372,0.7638743347830715,14.899821953614927,12.574900726251942,0.21558779926711344,0.00856669289017481,-0.7850577238688126,0.15409517528348948,4.157251184278057
GW360128NId734,1.871508338787864,352.9797371084277,3.0319873739720125,-0.991870063424778,6.120925756820722,2.7869004890296623,15.901373983963929,12.238789385876139,0.11604642407085988,0.2820119678459285,0.2583064723381209,-0.9802563783228453,2.271013704529781
GW360128NId920,1.9657536726548162,51.302737018404265,4.286333429128248,1.0809058766516841,0.6983803479980543,2.822704635364527,24.228221191253265,21.90555697531702,0.04226391356593845,0.1901670314115246,0.6919832790742283,0.5315328150128646,5.790512895231781
GW360201NId262,1.4625210949232756,185.2441640243595,4.775016116667883,-0.9373871295612752,2.18353140624712,2.020972772236786,47.680669909078375,44.837942293814606,0.4971876211569546,0.1264339424234068,0.5632775258096191,0.7579184680010993,1.2994607551515402
GW360201NId291,1.1644021842341976,111.10958044642693,4.081328890684189,0.1981018921072153,2.882993237158471,1.830136441023153,8.175067898227216,6.034553532619931,0.3322600151862344,0.7083493272685086,0.4929720865608389,-0.7417220390405878,3.0095435805615134
GW360201NId342,1.1512331995850766,555.7855094468035,0.37125082666576,-1.4546385743403287,2.1843688651112547,0.5149070006444912,40.760672815186055,34.23530430409505,0.03483048942737296,0.022191768151012953,0.5126756004256497,-0.2958594794646693,0.8983468546844915
GW360201NId854,1.364842951000135,993.6568453409716,4.7231649905299244,-1.1896639921081371,0.9268815403016071,1.0997238618927194,30.715937354700472,27.209222809269342,0.2876336907920116,0.014372242382188927,0.8494379127529477,-0.5458792671633413,1.4256592872331306
GW360202NId277,1.108375705573166,615.7077444388201,0.2972226280991105,-0.8245651539631236,1.9030206380198922,2.322031885183556,20.811718788601677,18.66282480106064,0.28399597329334725,0.06924213957690506,-0.7639829185245043,-0.5080743291577476,2.9521733444745473
GW360202NId56,1.7862672141717608,447.4518772740897,1.1670186595308907,0.05457332354485378,3.2512110136870223,0.2638243248501934,34.17019892690193,23.881966433278336,0.003332450617803878,0.2475390764725145,-0.8172063187432546,0.7576555448060216,0.714524382545226
GW360202NId690,1.9969702556188598,319.9323535362801,6.167030036914397,0.7310377515659585,2.589128171877107,1.0160113320957722,37.10749305184611,28.548825898781544,0.050962951228390035,0.08046494755842634,0.2368825415517587,0.153576664004895,2.4027914377463633
GW360202NId820,1.5067137975606844,819.9316608508027,1.8974305583320115,1.5251269227072628,4.636035289114354,2.3501322278465113,14.716784511522722,10.472691944102388,0.514480782728929,0.08583883025875266,-0.928535958953128,-0.808294195578489,0.675008492099621
GW360202NId874,1.1559653122846218,187.10880629426563,4.384761570351349,0.9565117554059022,2.550967554489198,2.0548710008984226,17.542099806526693,16.21127661172366,0.16785209231151305,0.4917472928751859,-0.5195131486760395,-0.9088053173412437,5.044572876969541
GW360202NId934,2.1067756728459512,746.4409949251016,0.035925810248455384,0.9179871234784867,3.3794983822028954,2.80104740351656,22.304931976724607,21.484317915492202,0.061441172249317444,0.1460817240752001,0.6898708368748798,-0.6547359570681823,4.036545579020205
GW360203NId211,1.3246146112842059,806.0313624278115,2.4378928681726517,0.709185393739415,0.8565808612290061,1.944080443467858,15.457996611808106,13.176404857914093,0.19700873683820994,0.6738471969986338,0.5779497096015274,0.7187978073214765,5.445346670489905
GW360203NId983,1.7135803454686378,248.80600094112893,4.753909775397115,-0.7811388724089312,2.3503139936373882,2.0371453248713958,8.33147711823224,5.745076143838364,0.7302586991461928,0.22960090744624706,0.6785617389134053,0.7527936746017859,5.210961667951133
GW360204NId158,1.877638605487643,945.0641036467629,2.0912358485972167,1.0376444375108034,0.7929749475701954,0.9429565305636379,15.736938593783114,13.970136333647204,0.2749506551447353,0.1289958975333027,-0.8040603627857551,-0.2292659879581483,4.33951499816118
GW360204NId334,1.1657179404516784,343.8925486206048,4.32131794785566,-0.5805625813227693,1.9185781370883153,0.9490987737278889,46.56541302544526,45.19254899689185,0.010181933969540535,0.2219046949698186,0.36331632219961724,-0.7111277708201115,1.5057361971659475
GW360204NId520,1.882728190228115,485.4190053078979,4.816127857165226,-0.8500353214095656,5.677236646584358,1.974433407037052,31.857953277064617,28.808052871165202,0.11353323348185121,0.2421615847989275,0.7870744028184952,-0.29083440238939545,0.9361639031805908
GW360204NId953,0.456978360826443,318.1039533583527,4.0243867740021475,0.22551623032365264,6.115124582731244,0.17106320138342823,19.838743971531404,17.443087001557085,0.17511231173154937,0.30864314751384925,-0.02515375657592167,-0.3616428548336095,1.9976852748147178
GW360204NId958,2.1426618362445193,350.3525212175115,5.510303770117197,-0.5106112085168086,3.6781889995505015,0.26572293576136813,40.17836658193719,36.733562271901484,0.34012417269885376,0.04248234645870891,-0.283988463038878,0.23891642556390102,6.024480150204587
GW360205NId365,1.789318934630249,510.3834032933435,2.7219957564540382,-0.32006899929100063,4.518306110406158,0.017098329197372232,15.691103673114068,10.716989904118277,0.0018112362994305853,0.1667892423314531,0.19973578313740603,0.5120807817904056,1.5661111105571663
GW360205NId395,2.1751366291355674,690.9392175301255,1.9287641507829882,-0.9711717216438291,2.974302403323509,0.19297856831314444,34.218444524567225,23.50045151944705,0.10075351991406276,0.1319677745479516,0.1840005040635867,-0.20831562488657826,2.1219069670548087
GW360205NId475,2.160102033608848,589.6417983590927,4.890660625650749,0.15037640274088204,1.887856442714176,1.1704626080969924,20.43199479340901,18.74012618299722,0.06953233980962165,0.045010350983551106,0.14464517568618596,0.22193879897925473,1.6764401940287115
GW360205NId498,1.6890417044220394,508.3220249183896,0.3927233924556595,-1.1344182405729413,2.2164353439464817,0.9674281565311726,48.604236640739074,41.397948752875635,0.0908451548847529,0.1425484599024031,0.9566065099098588,0.6796868793117123,4.193133536492508
GW360205NId775,1.8621109735416759,157.3093864941555,3.30186112437778,-0.6897113686381519,2.366556654090873,3.0556746680735154,43.33758549900735,36.24957361789726,0.10776627342616135,0.11296512730849748,-0.0642174751203285,-0.027866100172404817,1.2474627082793581
GW360205NId820,1.7542917261847242,132.2765287375598,4.8234247918205515,0.0969135692407832,2.646731576337109,1.5657976713334631,20.508139147858262,17.105520454198416,0.17177541945292665,0.20596606785729712,-0.7134859660922543,-0.4465101137255063,3.838712839580971
GW360206NId4,1.7711016250309357,226.5255408513579,5.836074338992094,1.3875067607501852,3.6054369777068835,1.6952746697889778,15.962959658696697,12.692524352822508,0.2703308439960518,0.33957300525937395,-0.7688140462007409,0.6226380929726165,0.5141802538606436
GW360206NId763,1.4044168209361738,349.8750139052281,4.014462014319755,-0.27025843616798717,2.7679679973901146,0.210355304822576,28.61380694373271,20.18008138372666,0.11409515276100529,0.21511300802231811,-0.5819980092342821,0.19797468920773542,4.214980114522182
GW360206NId78,1.7094462734289302,864.4160699810693,1.8161612823709739,0.48667825711329105,2.7735489408328964,1.1311431868843633,44.089117744704104,39.13480162420413,0.1741668990803414,0.23806191989578573,-0.7056433862728145,-0.3170165705408327,5.20949542088375
GW360207NId101,1.8529375506777759,740.4885311719403,3.2046070640796818,-0.7708286879015313,5.022490124449704,0.2885081993687738,9.013591692440212,7.080286388744029,0.1363977969439782,0.11455946323146979,-0.6836006667605744,-0.32172432180231786,6.049467936431213
GW360207NId222,1.9859117703549911,376.17022854909675,4.702395673861243,1.3275614623029846,1.7530988827277603,1.093061680658144,36.94705979367768,32.08525285392831,0.4982265472005175,0.22923587360896822,-0.32653720681686477,-0.5598264620349842,4.477103420717094
GW360207NId346,1.813935320620941,850.2554452065332,2.081020281717736,1.1422015042233582,2.559339674417855,2.895621932361177,14.761157703427315,13.78258900179211,0.08819273488689108,0.008356709584596611,0.882848004928284,-0.6520719403942208,0.9974825951379392
GW360207NId358,0.15271442084068737,914.8924275416803,0.3362917833662054,-0.7671751231863472,5.530850995880739,0.6656110819926666,9.59578491901417,8.414143605633113,0.11247777820384525,0.1611453080895645,0.5973925913285958,0.15861837257282513,1.6636337789098845
GW360207NId537,1.0310337159281147,316.3111914254336,5.275771779501619,-1.324008314530866,0.15343170291816124,1.118738762165991,26.34250994914372,17.7394207590353,0.23918040477859162,0.16406291365357228,-0.14811291674590044,0.21532928593268097,1.386032605278497
GW360207NId584,1.5933676757110524,303.2639846132682,5.391607158860753,-0.7361838507296019,4.71632452293735,0.9118298935389432,36.40466359832216,31.827642453802632,0.11061224592087254,0.30092944371936725,-0.7691074599075344,0.11485255973606223,0.8427901026002041
GW360207NId982,2.0953665419033927,387.77909815782783,1.5124489172145659,1.5118497105612687,3.001011577092261,1.3234136480766447,45.855657106766124,43.2033399074589,0.0474204348984579,0.17131876451428976,0.5663646754914702,-0.3660176312828296,6.023167293375706
GW360208NId274,1.5715134545948888,903.2368752512139,2.7922173350944983,-1.4134389103515692,0.7906903550950827,0.3050650373144529,39.15065462318671,36.569028833858226,0.40703810540983015,0.061965128836563826,0.6578875560246157,-0.5623163892455505,4.945784276367777
GW360208NId684,1.52690961519245,762.2919571091302,3.2073203735310307,-0.931139362868457,5.734242659267242,0.21063291304569923,20.495001652509508,18.392960912943696,0.24700057333189782,0.06698440881227416,0.7005782249108914,0.24931010279433596,1.8770520908820414
GW360208NId803,0.6200372024709037,109.82350171923937,0.1903132526533913,1.2294499679199795,2.2770926553404767,0.5113054184273892,18.702718559124854,15.9531399571278,0.23245098375209042,0.13336281287544494,0.014971862330770636,0.6969558947990202,4.58607581031623
GW360208NId833,1.4058381519308523,557.4248140485967,5.332621091532843,0.40026651944842206,2.832455492358977,2.8105738345994786,32.96468840769076,30.983964398345016,0.18899539003290197,0.08081592019674144,0.3249930241435378,-0.3200854261343956,5.631503416953464
GW360209NId340,1.5144698927837208,514.6807887420102,4.688092959828562,-0.24398029168975777,6.2232761989629495,0.4427251192605383,18.217182043050887,14.505288922632475,0.20713224306989336,0.20766180057270894,-0.15612613012333465,0.7486235185709954,1.7667347333445023
GW360209NId44,1.9926686725173632,857.7099723218224,5.603253141163896,-1.0015488214908235,3.153327211710223,0.2843338609167085,40.48453681904433,36.40742063124151,0.11231172540996687,0.2228497742766217,0.15133527474561376,-0.892943256412771,2.279086673466748
GW360209NId481,1.651490934934154,175.40296018042412,5.56388353401748,-0.6275957711515243,0.997006015356364,2.5249787755964266,20.400942673908848,19.891406044246995,0.18409661737572222,0.15978505502362217,0.07590997941688182,0.0011978944842169215,3.845001254845553
GW360209NId541,1.2003329339238584,918.6951511223303,5.2343320000703555,1.0228081282288293,5.721186253756829,0.30989742442403984,48.44978889598041,44.65230657988505,0.41216107814416236,0.36957811839878374,0.2540052002396326,0.8941632679041779,2.779065796067811
GW360209NId56,0.5830770076871348,106.58432933783291,2.456827964362118,0.49351327112476273,2.0665661242159015,1.7573772729029766,20.47185264015575,16.649549465122874,0.1476202977491713,0.10007541425391833,0.38494517150972296,0.13289986275365917,4.114460075660208
GW360209NId98,1.2432864995159283,535.3378656610068,1.420962726657944,1.5343280830228854,0.8178791834955024,0.07245470125345588,39.87764542085562,36.454351263820776,0.917183283000566,0.6893472742047422,0.33566847273561295,0.7609687501866462,3.533587898772322
GW360210NId132,1.7913765135017408,161.21666795370925,3.9125937752602886,-1.5304061692450905,4.7769132936606065,1.7163088190415217,7.760839163600892,6.536556799825664,0.07356776589175607,0.12980910453511985,0.7681726775533797,0.8846122724229643,1.184197352193103
GW360210NId25,1.3222988594088423,690.6601590963633,0.6619913202758458,-0.9996513205765871,5.9410419298230055,2.309469223502412,44.104143972655265,41.63444650495637,0.43868371121234917,0.24898995192474377,-0.8626191182418916,-0.6517298008656921,1.405748175194998
GW360210NId37,0.7461466068120244,196.84980514287952,3.7365584121516977,-0.6854960495364203,1.2086670779247948,2.531025442208362,48.786010755336676,40.41673326993817,0.0807365970430668,0.023034496280101985,-0.6826641312918582,-0.5278454437904919,0.5020774527876699
GW360210NId555,1.6178915947519048,285.00429033051444,0.04804601340718795,-0.9722129299559128,5.630149292546663,0.5471919342399019,41.82941426543595,40.61725469476861,0.08438534137524611,0.16329264995211448,-0.026984033799674567,-0.6582998568647903,1.7166568559367092
GW360210NId852,2.1090805268888024,922.8869997885228,3.6304575141753914,0.5480726290692117,3.622302829639427,1.0627752435027835,48.12136032425172,39.23907723994244,0.03363331010661019,0.0716851831329873,0.07183716868526163,0.8669245192739974,2.4019390487929324
GW360210NId856,0.5675730680830118,88.99588908593347,3.9147681743784575,0.5189680760903563,0.2565088981625903,0.02974717905344943,41.73568253337091,40.478568503651985,0.3141124576563875,0.05914565107085826,-0.4120375371577142,-0.6023290423539505,3.586587187741048
GW360210NId984,1.3794156854995445,422.2146948738832,1.3222729644839142,-0.9955952645714085,6.232424314819171,0.07655665007666922,7.332996751990581,6.544279653390658,0.050192790579300955,0.47285125033043385,-0.73163373722237,0.2677753812760397,1.7051002464236624
GW360211NId433,2.1991256542103237,358.5116134556253,4.398975457931956,-1.1675246759182478,5.265479211279252,3.044146175949495,8.199492877358482,6.06060640018919,0.11968795828691578,0.1008268159548259,0.16290198162631075,0.019495277819039758,4.315676800385019
GW360211NId592,1.3225100513469878,889.0880165343524,5.384038252261784,0.341138390690056,2.8849738131790814,2.7073224268057707,49.55620921450003,46.50994288499144,0.4492686980978497,0.32932803232900654,0.7796089960931172,-0.21265160384323006,3.3437566258763267
GW360211NId622,2.199113067923603,868.6779895537832,3.8009270562499595,0.6222817134131509,5.625628917823544,0.640014117343411,41.30868474044369,39.63512799889279,0.13633251314931594,0.29930962841244013,0.9751795338322345,-0.27148361057232334,2.8757232151996437
GW360211NId87,0.7927071465305118,190.28922954489502,0.8321060907774919,0.7795348181548873,3.1824657995225305,1.4796587125098504,13.585136216645104,10.392960785377083,0.27262585101281916,0.4120810272349602,-0.2799761822352504,-0.045326766399791885,3.993501922036058
GW360212NId140,1.9528986184534396,83.1414646042209,5.884697775214945,0.6632672072553047,5.744254445562217,0.18176871388842664,33.20752451893577,27.38895802347779,0.11843851251427942,0.1332040806757373,0.39159789585248894,-0.7646868819720005,1.4074382080339471
GW360212NId260,1.1780221810607763,352.9897544409253,1.500899168545503,-0.9254410899790151,5.980869973214115,2.0292808819054406,32.1729787954814,29.736351438629548,0.0770489607460558,0.0833226565492017,0.4929960450403904,0.8012447855241904,3.551179486812621
GW360212NId481,1.5345217368728268,492.96382146455676,3.4177577929354857,0.9623831781505601,1.474772577009715,1.398223703322556,40.08312215879768,36.58734570287284,0.28710767147283844,0.021148448473727183,0.21030436209824865,0.3451813433553972,2.9313426919465813
GW360212NId496,1.4123900335772912,982.2585244513225,3.6555175494898995,1.1742298509691254,2.226189349298306,2.0651738663446504,14.63189643379289,12.868995867751849,0.311683351027891,0.23622133584271912,-0.5075235811923449,0.1536478270337131,2.6176837660686942
GW360212NId789,1.6592490497112138,948.0074013084889,3.87670076957324,0.9859058809843475,3.493307804643889,2.7997523074124193,12.60124868835974,10.76875472401776,0.17470287923412564,0.07378127770538406,0.7407014824918905,-0.7159086728025122,0.9607608692136236
GW360213NId258,1.7939709673954416,453.50931877120723,3.1725902023878896,1.5681272376547843,0.3608422112032948,0.2650296745548526,45.54275368522434,40.68355456321309,0.26410769975800286,0.43101359997222166,0.2698159290596519,0.9388899606077995,2.872552027860948
