EventName,Distance_GPc,Coal_Time,Coal_Phase,Declination,RightAscension,Inclination,Mass1,Mass2,Spin_a1,Spin_a2,cos_t1,cos_t2,Polarization
GW360216,2.136352417494449,166.9642258022266,6.0423656639552075,-0.3124371568600264,5.34094108976361,1.6450477185452188,7.999123662020591,5.846173733944131,0.44614852410643624,0.22630786065636366,-0.3479346732725713,-0.4555705096655682,1.9510384745855445
GW360216,2.1412305881932077,386.3252539700843,6.065332499210939,0.7860100840502695,3.712940667011102,2.4730035569991498,18.260935968922187,15.107670684086722,0.2050416209064398,0.21569849849589087,-0.8565144110438986,0.3776090989812748,0.14753345412483052
GW360216,1.5705862860559876,193.72989736596014,3.44118031843526,-0.500720372354226,3.806002181913568,0.013582435722321222,22.34168508924925,21.46044190285618,0.129645378620794,0.07486554617688726,0.23840299909553797,0.09841129336644355,0.7865932843927834
GW360217,2.149988354436552,636.7634384140929,4.6133849742512325,-0.8383081239583894,2.622282214481911,2.677269370207203,41.3410526839813,35.66586111302328,0.036202441511357264,0.20811463750849135,0.9943888845705492,-0.9990764009315142,2.125127985158307
GW360217,1.3911261058477347,619.8794819193695,0.9328177213019622,-0.6196928586602292,6.023297240854305,0.440675983210597,19.352337040381666,15.695029510020154,0.18746154321263303,0.1459617669150013,-0.008148771109118158,0.0761220107092479,0.08455963424470064
GW360218,1.3109505305751483,877.1794993597114,0.2635238613187121,0.025631350405156184,2.432018372297877,2.6365328458034463,29.167560279591264,24.21757185085308,0.03966061799191839,0.05003983453749927,0.39058578971750557,-0.6018893239937355,4.870180638014851
GW360218,1.107414204170399,894.5913934393253,3.9383313142970766,-0.02561893652535585,1.7335753415917794,1.183952250874628,17.306380835660338,15.62040370018206,0.15904659149905193,0.4916421061592242,0.29322513146218865,-0.3682680169417205,4.8895297239184545
GW360220,1.865838479102109,527.8715905541992,4.705252623043134,-1.1887340121077257,5.043842780229227,2.8543483520510824,25.228344712423116,23.158433931343293,0.2062198892208185,0.014560737874324908,0.9509421641176337,-0.30631050879348626,0.9392098336291349
GW360220,1.5143621464311425,978.5171350324545,4.612311928748526,1.4201566054175068,5.0453968811935,1.6872855513074732,31.932813870351406,28.941064900820624,0.04952497951101614,0.07953497449755617,0.80687254873517,-0.2728915972536567,4.980823888444757
GW360220,1.458237626667007,566.0819993059582,1.5125772075381119,-1.325190068007811,0.44532187439135884,0.2794535704583183,41.57704224236069,37.09606972424932,0.2099136847771669,0.2188927926020788,0.01332882739787794,-0.7135743476746469,1.998071987117128
GW360221,1.914538379299637,195.15467648662255,0.7558692634860499,0.8065041545493585,3.209370865615889,0.5598160321911992,30.92042685550183,29.36699190057997,0.1274822564992694,0.07269556475308384,0.11428454429217066,0.501600389715728,5.3098579453829045
GW360222,1.8988381864250936,688.7673479061706,4.758268694261757,-0.40226866954964957,2.255368151699782,1.4781409340958,18.184114452496377,16.056115052022715,0.19557843673578354,0.11112692527414453,0.18117930968776874,-0.6258993014009808,6.009519249814873
GW360222,1.8535446798709223,715.9332011511524,5.961815034690337,-0.14394938330762463,4.7692124689278845,1.296627127868858,16.4592400184474,16.212266110547887,0.115591395070447,0.15220685758293911,-0.7619508020533877,0.0010743513662351822,1.1473277879491166
GW360222,2.0086047406367693,630.1021779622911,3.128802435970714,-0.7772728978943525,0.4824791770250117,0.6200088095522998,49.71062417815938,42.72444721652213,0.14636285905494678,0.007824832165301554,-0.958368274918551,0.14282683811222452,4.405834136595107
GW360223,1.1578048455570393,870.0167203444754,1.8973918832016983,0.32319585840473763,5.763535547777028,1.188232396640145,48.25538593463374,46.56079957229915,0.040930263380715814,0.036139974333706276,-0.6785430107881024,-0.7176399441371154,1.6212918960717628
GW360223,1.9039548128484716,176.56577592734712,2.792290082513482,-0.8390592508897731,2.8062745890227982,0.8638295126334096,32.234957679090655,26.80962209176331,0.11310049552673374,0.20436977957855357,-0.15903737917782845,0.6063896187365703,6.2169622680357906
GW360224,1.951811097567929,619.5769880571132,4.507830888751373,-1.3967109443858585,0.41284997779099336,3.1058669597879422,16.779714407526765,14.009855142823186,0.04971518885995324,0.02885696616285957,-0.7075874931918323,-0.27827653803467406,0.15008203779313412
GW360225,1.6629587618428834,566.8045060612637,0.5164194901349554,0.8593738787798251,5.987234747559459,2.829614972745274,25.263531292136648,23.080908656200492,0.3441630067653122,0.15354709359023833,0.8746892909775902,0.6418538642249061,1.3767037664764252
GW360225,1.7599422996967478,991.280313983662,5.124446206688277,-1.5433849716150307,1.7433700802553507,0.4637902197590044,14.210021769442646,11.773700715463534,0.23955140660216323,0.407406690826436,0.9252452626241886,0.6303488873580039,2.2919913616487744
GW360226,1.3769469582130667,678.8607387454406,2.1456939552477188,0.11373524931662082,2.074541170941528,0.15658581849788034,22.153291043612317,20.918979164082156,0.12596462526652114,0.23675310746519865,0.64170959788277,0.02611218501595669,2.803926961608659
GW360227,1.6693608710012726,286.4394135289193,4.18663038208994,-0.13456298628055952,2.5420633381546334,2.2722312927923647,19.43399741091315,15.29892072470068,0.16757423843237285,0.45372028962128497,-0.5612774892861848,-0.0839271626202471,3.496663450970644
GW360228,1.9309965150592439,655.0297608252461,5.609759907336657,0.6483575060648796,1.6611637919905116,0.9230904257378683,8.150315725748468,5.931853674948964,0.026969201590138575,0.14002877751684872,0.6903940680234159,0.4520445739480541,5.658719744858676
GW360228,0.6031947823258844,76.03125659227028,5.48354948492631,0.4149903759229019,4.638930288514611,1.1677753404534537,22.826763885749102,20.108506285403376,0.23740011522895108,0.08471089288331923,-0.7836046995493998,-0.8337859782322007,2.0863602102745125
GW360228,1.884301024325806,694.5767921913525,3.9760632230174435,0.7025902663371948,4.367925586275525,1.781612317070883,7.356820891611185,5.321415099564693,0.4310390770976804,0.008334751663458151,0.02833444196685564,-0.5580391897662037,5.581924573000278
GW360301,1.832073600285244,302.81790921124616,1.4573947350470462,-1.1015856686219347,1.020497786944811,2.1340589977115125,43.23858063409453,42.36444035262179,0.14067514341607595,0.2363013518041822,0.246808907924305,0.6040212617691161,0.6776532438533138
GW360301,1.9415294541385915,193.68014917120502,0.12826918967916498,0.14453296259980264,5.712154407894309,0.6034015890633971,45.92902086418817,43.20268191890176,0.07417759593653347,0.08995539413978432,0.3922413153501216,-0.7546104808484955,6.058598871349896
GW360301,1.6814933993286931,217.9325900164778,3.9005562709428174,-0.33362250055176457,3.098920376487728,0.0750907419807587,37.20193026068893,35.80932284105556,0.36976544995314575,0.2150030250120401,0.7644357565197446,0.6875917172256142,5.668261093772873
GW360301,2.123150555523627,44.3339194647564,1.1513297400963427,0.5945867909994762,5.829164496514727,1.281621057465788,40.080963297960146,38.719354820508,0.45599795775239116,0.01785712585455035,-0.7887405658947548,0.7423493275794844,5.958353926551696
GW360301,2.132198061720238,925.4919495738859,4.400572916276691,-1.1808011302657797,3.5372814055712007,1.1460575293639257,9.141132476594144,8.334868516550891,0.13649021211243587,0.38618907589187,0.03864766433946776,-0.08998373515438127,0.8661906488696691
GW360302,1.5192885678993975,937.6761387064992,1.6004292578517971,-0.7954137809786025,5.371001369061181,0.019183945119445052,9.98304292278253,8.614737741107852,0.20041344955376364,0.3167684432899617,0.1201812427093143,-0.20544418655787894,4.437065828335423
GW360302,2.04926300013783,733.4315053004768,3.4763185841397357,1.2625143782448216,3.9037271552841517,1.7694471242994576,49.07271673758501,46.514414396986744,0.23287144731985268,0.10750099326082813,0.14370558880480394,0.05727217059145384,3.492006127591136
GW360302,1.9021815174036383,775.5434188541024,0.3170209768348752,0.9780908324277959,3.0479170947219454,0.26013533780942155,38.89523246884006,34.7949788969768,0.10305652196093132,0.039194916640777316,-0.9174061394588763,-0.02924512618077363,5.187153805760583
GW360303,1.492694516429324,683.9016615908392,5.18880476723034,1.3443204118042753,0.4808842531887374,0.5634727454585866,7.063247190553441,6.339433163908442,0.15428304806221085,0.19852616522300673,0.12522710270337345,-0.2720102934000234,3.9511610023050396
GW360303,1.4452898865464026,914.5254954250769,3.02671282801871,0.3949494953462056,4.3062205852141835,0.5143320807580879,13.771956801047784,9.016961280206548,0.23286375233223888,0.1467191516843862,-0.48210084245029616,-0.9649879976648056,2.4896729162780558
GW360303,1.4111336895341775,217.7701403176826,5.106251371177701,0.0477775396311475,3.342274382461403,2.9748545184482653,17.798018956501384,15.196784499410683,0.1857090554737841,0.010169198361513504,-0.4885446497433541,0.7655362070723057,5.543652959166643
GW360304,2.191478789914976,838.7803131406515,5.918533971511887,-0.5023078581665532,5.250227091066901,0.5481013228606902,47.46760997947428,45.84007816248266,0.15890883227644156,0.14788346388342277,-0.20639014422220542,0.8650499467757002,1.041497308068215
GW360305,1.7724924019611772,689.0465616810034,2.6417222187876908,-0.860456971519331,3.852043127208417,0.825058460530585,34.487547847677234,32.30481104932357,0.1920140435408228,0.269860467998339,0.048632691882122714,-0.7709675156814437,1.2202297106012738
GW360305,1.94888686250323,737.663060637697,3.3271829938193584,1.4988963478475488,4.50724068730963,2.552404396761381,42.6114160744332,41.68260867710107,0.0112475073051998,0.11989206301958794,-0.35149661532155796,0.8751526505165813,2.3675508420729456
GW360305,2.167362466837557,538.796406599925,5.834542188320869,-1.2326661567993327,2.693944152007876,0.05742848814776899,26.96416692580205,20.65450872685717,0.007195014705767888,0.11501658380691865,0.45585097153694426,0.32575264499042367,6.010648197462927
GW360306,0.8712573608066491,699.420598498253,5.785379408067367,1.2345818217802154,6.247487712454246,0.9812949447534705,14.789244525568998,12.931894049688415,0.15466884860805138,0.18610529423842828,-0.37478903062790625,-0.7528900213505819,2.9539572038852078
GW360306,1.6943750403224056,866.2247413561943,1.4254225991726113,-0.5697946286822202,0.4880504532259304,2.3172577580595437,9.697877167424679,7.260740713374612,0.17668056573262367,0.21236053830180343,0.7162285231428602,0.2249645352726245,2.6498901151129277
GW360306,1.6284648141056612,560.7863234271248,2.2747319014949614,0.10987520405796491,1.9136625257049404,2.559538227245302,19.294115453568953,14.607623982938334,0.23421183099014645,0.038630116390071606,0.7122439878852231,0.728572286259837,2.1128343703282737
GW360306,1.7232026583716917,516.687170851232,5.8019026362089,-0.46015614401734894,1.0343714844810976,1.0522684823717587,22.45174556087339,20.312493355192956,0.11010077690883258,0.12097324943323137,0.6019361751801542,-0.10097443836962633,5.009708745742293
GW360306,2.1017073585185475,776.7260507618169,2.6666496648212306,1.3427842438177051,1.2309151253738608,0.8118746276443396,17.968006930968674,13.79598631604922,0.17671485276428647,0.31639394971774704,-0.8257897322292301,-0.9768344378413852,2.574048989377381
GW360306,1.5317159907029636,309.2397422558615,0.8060078081098794,0.2642445693530535,4.0565179126817155,1.102645229358374,26.182350671023762,22.910569760419275,0.23129395191637517,0.12913329406036683,-0.06741802656536489,0.7749773655230493,6.008381768322763
GW360306,1.761462600836519,108.17201359745354,4.45063482349142,0.6879501037195901,5.4300699295749695,2.6764312897318896,35.554646569744115,32.81997514616261,0.24091814693753125,0.24639405603528128,0.518019613780519,-0.8453804629239416,0.328587221916907
GW360306,1.683654420786296,803.881835455411,2.877658565766118,-0.9791674981542976,5.497694619048524,0.6333280451772951,25.481776254179614,22.00302195805745,0.015573901133659113,0.32286849285579694,-0.9125925559439466,0.5081262782893874,4.3088818675305465
GW360306,2.011848536577779,321.1666507416135,3.9920780365607436,1.455333051010936,1.352751488110615,0.7239639114752113,23.024380131395368,21.7220655177282,0.3443126911642913,0.12112406830466843,-0.996180908623966,-0.6177260304829005,0.3607148455325332
GW360307,2.011014192869569,661.0174945930698,2.4296411920524292,-0.17100633815709698,2.0757519690889765,0.36006539256505055,16.960724988441182,12.409958069552264,0.22372005635763745,0.050865342128182056,0.01501738549931031,0.9940074526055546,1.904427557168722
GW360308,1.6776078615428016,878.7772803752407,1.786023083432517,0.8479272284643642,5.018878031781911,0.427895258285495,34.403747723919906,26.295127720453547,0.04295320549943407,0.08373515627587338,0.28059267011343525,-0.8691814294718305,2.9914302417190295
GW360308,2.114758006112623,332.3465281568396,1.7820377800049698,1.2952077076295647,0.518788775768997,0.2490436383137056,48.471157768995496,47.97333612950004,0.07811997075307242,0.19041243512812783,-0.43864507670163844,0.18959010299994383,1.325892344831945
GW360309,1.6047617620404995,973.425595156473,5.574085345479993,0.6994557653391258,1.6272585855235255,2.169919518561269,20.35841404433413,19.507718944580883,0.13539477723168938,0.4051866069070976,0.29744389676915406,0.687958432327821,4.789617149123011
GW360310,2.197857859115895,480.72972727808474,1.5640670316299066,-1.205736838049904,5.167517338948088,0.037087810722000375,42.4499356528668,36.77554072384341,0.23146499657095035,0.07126115043318765,-0.6830219895022457,0.6176964037311317,5.057672186092565
GW360310,2.061500045456906,633.2361627390533,0.38859044123604297,0.3965977907434055,0.806560584019684,0.8714425977411713,20.859870201438262,14.809588893611794,0.0642617704619875,0.2495906429173325,-0.5641747789073918,-0.08729201934412242,4.844752184201622
GW360311,1.7895767030889072,687.6152879690136,5.219747909811737,-1.4756288771936268,6.001555457212819,1.40533451174645,32.866920727602256,31.188382417463487,0.09486187850080152,0.33595768216040733,0.34655282993783837,0.8158023049716607,0.318606644966473
GW360312,0.7543497517349456,286.99368345985,5.004654645604662,1.0027719156409156,5.544883931653343,2.8038357569778327,13.247657715978804,12.12877279215091,0.23997130881903989,0.2483382661490417,-0.20085498330573098,0.6457688857875052,3.521132086427531
GW360312,1.563407865726803,386.7892081157471,0.9817924395767565,-0.22662542975206024,1.7247338421427185,1.3902062991556223,18.17033430181407,16.62733603026642,0.3533711429169701,0.1480072092823086,0.561497715267233,0.867735940270356,1.0895355357805785
GW360312,1.7225365735973273,362.5140574931685,1.2273130439073041,-0.6858397189518869,1.5265252608897577,1.2062973905353755,19.051865334100793,17.937434713082727,0.015301059381561843,0.20831528697315116,-0.05624910120424542,0.9802085198198455,3.8305340042689346
GW360313,1.96468533037962,497.6572061602935,2.933944213694342,0.06722809906725935,5.600024199207216,0.13851441211778623,13.319573422755207,11.376963162196056,0.060388743844980414,0.13103340976884792,0.6520704097338231,0.19054792070027504,5.469237942060793
GW360313,0.6307589282581784,130.62471945827858,0.02105807555901251,-0.9826614446770258,0.16994386617932547,2.642046910489511,21.981111973368154,21.083883451664235,0.20040737644866255,0.04733744543695345,-0.13007723860505888,0.5785399421173267,1.192115263820249
GW360314,2.1045841386627613,167.22355818754963,0.39932149189231836,0.2620144869027379,3.455855604168723,2.599887804350294,13.579257595513866,10.6703315215903,0.4133092272135645,0.08770631631341141,0.96755565403984,-0.790120884594939,2.1460462684830133
GW360314,1.363945110924343,28.255965324978206,2.2740829440378034,-0.81122872987039,2.879989567589184,2.960132112082315,23.654168400263256,20.866179716853164,0.10484190904512683,0.11162042583387377,-0.6014358107683407,-0.6397057269705815,0.2609277085918848
GW360315,1.952366708663904,867.1825802745374,3.7051140890635867,1.0254665815325765,4.126821960822203,0.6606450290189676,18.210020373218885,16.135987729445056,0.1802238011064612,0.1128610340215554,-0.9332805642250309,0.2763155813999645,3.3599423761776968
GW360315,1.571911291380662,81.98370382755382,5.99099429253036,-1.0593586099442809,1.6332051437482131,2.915775031415231,15.564866771556863,13.050263190732725,0.13453567245740172,0.06259886087894603,-0.9077728018798513,-0.2845972385662337,0.776580325418495
GW360315,1.4054235854803792,883.9585483938905,1.139226160334239,-0.6590737995000038,5.354126279416092,0.06823060370228565,13.200699832936925,12.243756338324271,0.0786220940174561,0.45527387096270844,-0.823965857939327,0.15036789781170773,0.48384406837958377
GW360315,2.150154443733379,918.0098868758212,0.40937651019332416,0.28777303377571006,0.654136320746753,0.1752650843229939,21.636747951475712,19.886060492109717,0.0181462157993503,0.31869528590083995,0.9867151931669177,-0.06844084087831104,3.4885675703669548
GW360316,1.811937384368365,682.6873972549085,2.889424970378469,1.2268845105019341,0.5632286447937689,2.8051456524682274,16.3768379746777,15.850374684907392,0.23070496361894774,0.12973191586403288,-0.2252838767664935,-0.2722626281623663,5.268383365308816
GW360316,1.6146000959287987,876.67567278997,2.9425999718620792,-0.25314616563825565,3.581667327199434,0.720638613044422,40.64609037710028,37.43375107513676,0.08438163416433175,0.13825654805980192,0.07937714092939369,-0.2466552499848673,2.2681814559691547
GW360317,2.189675329014615,284.8317001748458,0.572454896907454,-0.8993909467884479,0.9599464859621203,0.42774225803542026,31.94539108360641,29.99996821142326,0.19555331760925257,0.44956626057385585,-0.8058885224240242,-0.04710760767812633,5.273213351222927
GW360317,1.7293422328417816,937.4581322433988,1.7388129688765472,1.5191550541219572,2.383925909481975,1.1274219893179593,14.956929551679082,10.77105193411096,0.189829367895557,0.07265491917549477,-0.6515730330892712,-0.20819594120127466,2.4544123972381033
GW360317,1.6766247723016725,659.0871605404275,2.5465832353961932,-0.29052368927573635,6.143758467737315,0.8615401782654752,18.69313745321711,16.388977148403647,0.11694408743332019,0.22208148994911914,0.4333423879987073,-0.13084643921543201,0.021063335966515478
GW360318,1.715915339659784,214.4736383105762,4.672188604238814,1.4058073666495159,4.28912954756423,0.16295862509909767,38.47170344885504,35.23360656693451,0.16786183478722805,0.30469394533328065,-0.5527101862813127,0.18654662675686595,5.211542065065404
GW360318,1.7004160744386856,53.77170669127152,4.984416142417381,-1.2140303395204464,4.104589555589878,2.7313820227548677,29.662117364037194,23.336480041772294,0.10151243142710978,0.1630831174062679,0.37327246302765915,-0.22452018325125367,4.719941928671618
GW360319,1.6496411687569312,961.9905359277581,3.71956163585168,-1.4308166772853412,4.4361507868691845,0.5960666558196589,25.037784260963427,22.32752944344663,0.05655723509965396,0.10213365477070727,0.38729295642376566,-0.1494465954490862,1.3854727475854047
GW360319,1.6880728880020779,525.2657092849456,2.6640882828537884,-0.6394458107824559,2.996646467599963,1.2184623562378127,13.247732799455335,11.371575897587846,0.016006653446608954,0.1819035360662877,-0.8705403051148671,0.13692940521900832,4.28224220664519
GW360321,1.8467691145484857,644.0140029755214,2.543827329240022,-0.16309368072815156,5.304231705145555,3.1382248803644197,32.29011652453768,30.608509916713388,0.05049962629534929,0.22972325174408448,-0.7221897789547453,-0.659875881462523,2.4004492747805926
GW360322,1.7230444830241294,317.9886215227499,4.814238731556292,1.1709492672895156,6.1197510172385385,2.41345552707449,20.72266063111016,17.442390220369713,0.1685160513549394,0.11569444947862542,0.062098504200470195,-0.5426522729651589,2.4973726511435363
GW360324,1.3068850552397855,489.68514271727105,2.7922718424244812,-1.2984171629844046,3.697266467308779,1.6722542585295066,30.564144912374132,29.05122410817948,0.14371709258997206,0.21104123465651145,-0.15904440739566691,0.18797240858294617,3.816200638490129
GW360324,1.768485436934661,241.92151566123067,5.23802180704925,1.1693554192662163,1.6903082955603026,1.889463488482269,9.029970655117612,8.32912219129676,0.053375947402213186,0.24282081615662354,-0.05489090118704365,-0.5696733756319061,0.8285212600365276
GW360324,1.8483133138536814,382.1161404800605,1.722009561959531,0.3607247917231402,2.2045698791458026,0.272866560084434,17.863623832002084,13.078853432304173,0.14066958845268698,0.06571884040725279,-0.2598545723172852,0.9731680908390562,2.3589856740444843
GW360324,1.2976992952426738,118.12652470569496,1.6541209178219216,-1.2051975989550454,3.5046931073892127,2.9952743830469073,7.447766859276237,5.547353012061933,0.47346488108461904,0.07439622894804199,0.17681556438690194,-0.8331865416990302,0.7585958183644109
GW360326,0.9227322427790285,321.5648871369994,5.924468879217236,-0.7078466705860785,0.4657597867442048,1.8917616162513842,10.159522809953922,8.087788057195855,0.1988081640846676,0.14292480715070818,0.40200976300333124,0.508946763114513,5.442939617459005
GW360326,1.5990466687641103,751.1137070133938,2.5158344880724055,-0.3486924023539315,6.1405080911299095,0.3886944143691285,41.068307417606505,39.75944277641857,0.14425912833982737,0.20856012829171766,-0.37714643203267095,0.5165175271057203,1.2347506901936904
GW360326,1.7766418693036747,427.40999406346833,5.760127256792359,0.32178791060565404,3.2844848344420345,1.5185557947482742,46.42923879423134,40.34161669799249,0.131009725092648,0.16219157630866793,0.4227454077532055,-0.5356846865016913,1.201994562645621
GW360326,1.6200287439348977,162.13222899881617,5.201890117868915,-1.393448362878219,5.8010069600578,1.9055438892885865,23.09601633363699,20.233629100296547,0.050321487886587635,0.1062010932409265,0.2546890717981073,-0.821664342167165,0.5478710155784995
GW360401,1.3565682971932649,145.69190025043866,3.681025444315405,-1.1563149852070684,0.3414606029943483,2.6038032550023225,24.330996148289817,21.413113010055167,0.025536436430162512,0.04708622030261719,-0.41205105782788476,0.4652936035703705,2.8382446720549845
GW360401,1.1207159152590436,642.4177598716292,3.275448988174946,0.9819594156714606,0.5903534073299632,0.45354308916959557,25.867299025361273,24.824689913017117,0.12379226187031944,0.13821149774982555,0.6963345650494634,0.23605482259153965,3.1252074974083928
GW360403,1.8635792717631419,453.84436722085644,1.9648237274349367,0.8864165174012624,5.669876715772833,2.0778900459434637,16.993630640237484,15.135274895446038,0.032776000807877126,0.08815850194747299,0.7061556431977025,-0.8243977615477296,0.848298844687726
GW360404,1.9547521022247472,515.3613336573602,2.1044202032367734,1.3943313161849082,5.938193690197806,0.3534348360333242,7.451199736873816,6.862372319123484,0.48522431413983846,0.047665260821984384,-0.2026367385281605,0.9927331257522461,0.7504176326352019
GW360405,1.235443491725064,876.728866984447,5.267013803500569,0.8731982592296541,4.115961324554794,1.5398916127485025,24.862901857010026,22.048181988482078,0.02701468444070651,0.15151349947956747,0.30191621463438356,0.3874349095333527,4.57833091251267
GW360405,1.2344394761820918,822.7329294004663,0.8170053203595063,-1.5345054400925424,6.070569443892601,1.007740633782667,9.348351602908187,7.070538861765015,0.0921933754371172,0.05458130806705813,-0.8737197476670636,0.33945039920295533,3.9495756370591937
GW360406,1.2541885935819144,138.00719244920867,2.274851832649916,1.0219310222512785,4.552555524887156,1.4914480351961075,7.584593665053248,5.319098753339661,0.23246953341791984,0.060692825410166185,-0.07310076333719834,-0.4183793788227269,1.1754839097561998
GW360407,1.968771560384114,236.24559917987696,2.224410462585468,0.44950289722767733,3.313910060460384,0.9078805934234037,20.719918742147843,16.714537397217953,0.007858264326793263,0.4601595230624815,-0.516056816559887,0.5056588494496647,2.175777942795202
GW360409,2.1087555695431863,1.3675271359400165,4.659291070015449,-0.7509751011908677,3.1512925002350203,0.30205334736316053,20.227980396356852,16.450941411307344,0.012907209752345411,0.31774330034555176,0.034697579053308614,0.35428739905436085,5.676080463121057
GW360409,1.7831734916618627,865.1419942446638,3.296002715159812,0.20503738155272067,0.8070121088678146,0.6600799909894184,36.73380121031528,32.41917811046754,0.11817002797197723,0.004272119261626406,0.6229023333878483,0.6088439157075983,2.598095568703952
GW360410,1.434659360643013,858.0879671503252,2.5923249075341452,-1.540154142960784,2.4087742042308027,0.20448030326762232,21.261155466573623,16.36224745497521,0.1503913809843608,0.05037735273270008,0.29909005667553246,0.9520201796293106,4.184172531778585
GW360410,2.1751811349722114,152.77998773528333,5.365565710867034,0.979861722494797,0.7081083501648449,1.002227557675424,44.32318436288851,38.430503840442775,0.11252504015622028,0.24100128120679573,-0.48110764811781903,0.7439114113338899,2.3816154186426934
GW360412,1.5724469433171273,395.2621316399377,5.1124384811451264,-0.11275458921820025,3.1371280348350905,1.911330209333195,23.429136162631092,20.236177119028763,0.035489044898576044,0.4182405565976075,0.3459681362395463,-0.2407232581858173,3.5198738528495577
GW360412,2.0238387883410502,278.49873676423806,1.1050693915722556,-0.9392717577003858,0.42722396433383714,0.24650069715427933,7.663613134384928,6.699735832225665,0.42350803847324997,0.05823873241189281,0.13615411045057502,0.7638020768011609,2.574847961548462
GW360412,2.036942519182037,242.51296072402417,2.1615274579816206,0.5576201855680614,0.3811803028168335,0.09907384162772415,25.341538590621802,23.080036793930045,0.1734907856179512,0.11090165846130129,-0.43177167018874163,0.32252306281349896,2.358931848148585
GW360412,1.3113272397529232,785.1160831887667,2.2826486606292002,-0.5859738570329859,4.111943465615832,0.4272989831670006,19.74012160659036,17.70012252649816,0.004117972964816086,0.12919402748643521,0.7954805921290762,-0.3237160589319604,3.945986141449823
GW360412,1.7595494402655831,480.3743178075758,3.546980582961414,-0.38099437023461435,0.6002328830703865,2.7101896570850736,7.288976130562347,5.701838854693377,0.3303340310577957,0.18590048986902566,-0.9543210226762581,0.9540260569477218,2.5465718693964505
GW360413,1.7047835995225418,297.8013521522953,1.1517852351141982,0.929369874200602,0.718702466473844,0.29181724597294967,16.850475596606383,11.344305179607748,0.00792201510201479,0.0043177465568201845,-0.7432467554161568,-0.6626807317243493,5.684189978501289
GW360413,1.7428801645525513,565.7673413648738,1.314824247645788,0.45009526472472317,0.501509213366428,2.864089197324547,24.587324142739874,23.25234444486626,0.09787921373201905,0.23818911090333908,-0.1211082348718768,0.3561620776245334,4.225990006505505
GW360413,1.9515453152227384,225.93100988335968,3.930486099799753,-1.4609850338053993,4.125118251852629,0.6556896595011392,11.787131973534324,10.070319087381572,0.12371777371708303,0.12497531345614121,-0.8702642233488057,-0.9716514584465605,3.886779587465226
GW360414,2.16463740484413,900.6302796932105,5.269991444498374,0.9486188198030705,2.922196444399364,0.17451914750982442,12.293264594266535,9.976645466658905,0.03041098883047602,0.04712941434474052,0.6326415649199068,-0.9996871197838589,1.6961752382320365
GW360415,2.009199353027265,484.51784368659025,2.3239805319012983,1.0222186426462052,3.249426912205892,2.1076792536962055,29.857059177073733,29.369437787383553,0.18394931027157685,0.14545107955101208,-0.10682028701651777,0.11776651392696785,3.6462175878874863
GW360415,1.8881307668414307,435.5434630113573,4.781785024547034,0.7895957946807206,4.438382923044618,1.2417542404944313,31.0799651611739,29.175626759610424,0.26016281313378953,0.08291835272286582,-0.7677796362585334,-0.08129018012941391,1.4947866167806068
GW360415,1.7831823344378999,275.20393430753967,1.7177284050688797,-0.5564558131527766,2.4521319537638435,3.124209480840551,31.10276334312868,29.103629776209882,0.10988158644555165,0.16022983866069299,0.5694941884862597,0.8620299649562503,6.129369455703404
GW360416,1.2368034973972193,566.4393578002858,0.4488029434837286,0.6683997633483587,0.7283390257200222,2.701991087480175,49.23519101160241,48.09442272919688,0.20643558969579343,0.17163322936711775,0.8517407279272508,-0.23746471451437767,1.7159163235343595
GW360417,1.55770865713357,51.33927845222752,0.4611766052978434,0.9285941235994764,3.683303850413442,1.8690863731183762,20.448592498783782,19.41779275273578,0.4223513238541551,0.2481923733318901,0.27359082910502275,0.8412600660107282,2.7673741752320042
GW360417,1.9574943805684748,375.52188520108376,2.227525733763216,1.4134427131516847,0.945342267533794,0.6546920833139864,40.21634029258575,33.64390361830522,0.20846156267490926,0.10160784236971471,0.1451195053171881,-0.48416682720061555,2.2590905271514745
GW360417,2.0981851779730554,217.83857380467975,2.046064700766558,0.742721924104929,6.211893704761622,2.431146121396592,15.653520949762248,13.129509767104324,0.22038020227866728,0.24208740809220847,-0.712854542933485,0.7873183492144257,0.2732625453901294
GW360418,1.829562530929583,465.2417440786173,6.098298964385297,0.4673076074646958,3.156164918458403,0.8497700391299162,23.110808383890568,20.96656369528947,0.3243649221966599,0.026129343660941273,-0.27246175396625316,0.35625268470925403,3.8509574951825494
GW360418,1.9716146443718443,927.9867640569486,5.982763038456524,0.27960091868228343,2.8486401211928065,0.35259787029561307,9.652268522970514,7.46993445299795,0.12213491926884062,0.3079868659964581,-0.31190620748910375,0.4635796956616074,2.9624552125324057
GW360418,1.7900650128052638,331.18090601839725,5.069930441424267,-0.33755301771160173,5.1819505510296855,2.240699792452161,41.69459015054483,39.50591002603025,0.08725921655458374,0.047663789297968606,0.31517330003059696,-0.05073811552452484,1.1574715680860643
GW360419,1.385786075293514,489.3916951929138,2.4524929513855915,0.24593227382201066,3.3639674182844397,0.4843101325069233,21.623879270129585,19.88833973370938,0.1655952894699315,0.18595130867071957,-0.1104831788057935,0.5280296704721603,2.284689201982107
GW360419,2.2102611611531073,174.18203869429573,4.2226535681182344,0.8382802112317469,5.398970040743092,2.6584964860036626,20.7829969729695,18.561609536823358,0.2127053116107545,0.057020512058408634,0.03861325279014988,0.02983962931352252,5.12670714871134
